Date,Open,High,Low,Close,Adj Close,Volume,RSI_7,MACD_Line,MACD_Signal,MACD_Hist,Is_Higher_Than_Previous_Close
2018-11-13,4.83725,5.10525,4.831,4.98275,4.938468,644712000,40.31033912772117,-0.3180308698277683,-0.32888813111191695,0.010857261284148656,1
2018-11-14,5.1575,5.172,4.82075,4.92975,4.885939,526580000,38.51866781996319,-0.31453235939172597,-0.3260169767678788,0.011484617376152806,0
2018-11-15,4.92375,5.1325,4.8875,5.05975,5.014783,840708000,45.45615096785815,-0.2978365764644364,-0.32038089670719033,0.022544320242753935,1
2018-11-16,4.083,4.2665,4.04025,4.11075,4.074215,1963520000,23.1799581284114,-0.3570653895389029,-0.32771779527353284,-0.029347594265370036,0
2018-11-19,4.04475,4.0455,3.61575,3.6175,3.58535,1697820000,17.869722525219686,-0.4387481873660324,-0.34992387369203276,-0.08882431367399962,0
2018-11-20,3.3515,3.8565,3.33275,3.727,3.693877,1692032000,22.46980715980726,-0.48900965931189244,-0.37774103081600474,-0.1112686284958877,1
2018-11-21,3.8655,3.8825,3.59025,3.61775,3.585598,1025496000,21.09454108528898,-0.531530645488143,-0.40849895375043244,-0.12303169173771056,0
2018-11-23,3.58275,3.73975,3.56975,3.625,3.592784,411968000,21.466679664031417,-0.5582091315750839,-0.43844098931536274,-0.11976814225972116,1
2018-11-26,3.74725,3.83675,3.664,3.82625,3.792246,814832000,31.872259844782604,-0.5566955906850781,-0.46209190958930585,-0.09460368109577227,1
2018-11-27,3.8,3.92525,3.76375,3.84325,3.809094,738060000,32.750396070342205,-0.5478095333987776,-0.4792354343512002,-0.06857409904757739,1
2018-11-28,3.962,4.007,3.82825,4.00175,3.966186,804524000,41.019751231146316,-0.5219608043750519,-0.48778050835597053,-0.034180296019081347,1
2018-11-29,4.0,4.0375,3.9035,3.934,3.902939,549172000,38.64971475720308,-0.5011652382809642,-0.49045745434096927,-0.010707783939994886,0
2018-11-30,3.94375,4.0965,3.893,4.08575,4.053491,729564000,46.697490300309454,-0.4670557179704282,-0.48577710706686106,0.01872138909643284,1
2018-12-03,4.315,4.367,4.1835,4.251,4.217437,890804000,54.31168485807338,-0.4218268263542484,-0.47298705092433857,0.051160224570090174,1
2018-12-04,4.206,4.211,3.9125,3.92775,3.896738,812112000,40.9589788387655,-0.40737026652556896,-0.4598636940445847,0.052493427519015756,0
2018-12-06,3.786,3.96225,3.77025,3.95725,3.926005,692308000,42.465024760270666,-0.3890482294344322,-0.4457006011225542,0.05665237168812204,1
2018-12-07,3.9615,3.97175,3.6405,3.69025,3.661114,681676000,33.45409384857764,-0.39155890431249407,-0.43487226176054217,0.043313357448048095,0
2018-12-10,3.645,3.8215,3.64125,3.7965,3.766525,629472000,39.42194609926432,-0.38058796406809847,-0.4240154022220534,0.043427438153954945,1
2018-12-11,3.889,3.89725,3.625,3.70475,3.675499,671912000,36.15536535502259,-0.3749744016080374,-0.41420720209925027,0.03923280049121286,0
2018-12-12,3.7105,3.8195,3.6205,3.7225,3.693109,654136000,37.32748391387703,-0.36488714439165904,-0.40434319055773205,0.03945604616607301,1
2018-12-13,3.76975,3.8345,3.686,3.72225,3.692861,471384000,37.31622663825607,-0.3528457076051321,-0.3940436939672121,0.04119798636208,0
2018-12-14,3.68025,3.76475,3.6375,3.66125,3.632342,471820000,34.36590738292186,-0.3442565966458302,-0.38408627450293575,0.03982967785710556,0
2018-12-17,3.631,3.70375,3.531,3.5895,3.561159,662868000,31.00230860027068,-0.33932773083274803,-0.37513456576889825,0.03580683493615022,0
2018-12-18,3.63375,3.75825,3.60625,3.6735,3.644496,564372000,39.1385336589415,-0.32489824643979004,-0.36508730190307664,0.040189055463286605,1
2018-12-19,3.6395,3.6935,3.41075,3.46275,3.43541,745364000,29.095768403711816,-0.32670251654285964,-0.3574103448310333,0.030707828288173644,0
2018-12-20,3.45425,3.545,3.31725,3.3775,3.350832,749588000,25.953015857807003,-0.33119358267440546,-0.3521669923997078,0.020973409725302317,0
2018-12-21,3.40425,3.4375,3.2115,3.23925,3.213674,863740000,21.5492008540444,-0.3419664284165065,-0.35012687960306754,0.008160451186561057,0
2018-12-24,3.16225,3.2495,3.1125,3.177,3.151916,463840000,19.78555837295565,-0.3514754508250868,-0.35039659384747146,-0.001078856977615339,0
2018-12-26,3.2235,3.3285,3.1115,3.3275,3.301228,695100000,34.829858246979796,-0.3429144233580188,-0.34890015974958094,0.005985736391562135,1
2018-12-27,3.27475,3.3095,3.1295,3.27925,3.253359,637044000,32.54670996626301,-0.3361482118284589,-0.34634977016535656,0.010201558336897676,0
2018-12-28,3.3,3.43475,3.25775,3.34125,3.314869,628728000,38.58226695414394,-0.32207043115055933,-0.34149390236239713,0.019423471211837795,1
2018-12-31,3.385,3.41775,3.3065,3.3375,3.311149,465140000,38.34018922456789,-0.30766965789977707,-0.33472905346987314,0.027059395570096068,0
2019-01-02,3.266,3.462,3.25125,3.4055,3.378612,508752000,45.56563566657165,-0.28745629244232873,-0.3252745012643643,0.03781820882203557,1
2019-01-03,3.34475,3.379,3.19225,3.19975,3.174486,705552000,32.2324584634507,-0.2847568603324495,-0.31717097307798137,0.03241411274553185,0
2019-01-04,3.2735,3.44325,3.2425,3.40475,3.377867,585620000,49.4324708030209,-0.2630435518665051,-0.30634548883568613,0.043301936969181054,1
2019-01-07,3.4625,3.62225,3.41075,3.585,3.556694,709160000,59.87852205768994,-0.2286551358106621,-0.29080741823068135,0.062152282420019245,1
2019-01-08,3.66725,3.6695,3.4225,3.49575,3.468149,786016000,53.494829444312224,-0.20622654618502256,-0.2738912438215496,0.06766469763652705,0
2019-01-09,3.5475,3.61225,3.4965,3.5645,3.536356,617260000,57.560929191502474,-0.18081979880100318,-0.25527695481744034,0.07445715601643715,1
2019-01-10,3.545,3.6395,3.484,3.63075,3.602083,523156000,61.3591756334095,-0.15356870271607548,-0.2349353043971674,0.08136660168109192,1
2019-01-11,3.60825,3.74375,3.58025,3.72075,3.691373,874764000,66.15937296393344,-0.1232885709946534,-0.2126059577166646,0.0893173867220112,1
2019-01-14,3.668,3.7865,3.64425,3.761,3.731305,730168000,68.21927547371531,-0.09494899689958292,-0.18907456555324825,0.09412556865366534,1
2019-01-15,3.794,3.83375,3.72825,3.74675,3.717168,617012000,66.54615579633997,-0.07280033916812245,-0.1658197202762231,0.09301938110810065,0
2019-01-16,3.77425,3.8075,3.7155,3.721,3.691621,470104000,63.27457034817078,-0.05667189975836662,-0.14399015617265182,0.0873182564142852,0
2019-01-17,3.68775,3.83325,3.66025,3.793,3.763052,493436000,68.35038524624079,-0.03764623469649697,-0.12272137187742085,0.08507513718092388,1
2019-01-18,3.84325,3.9495,3.79125,3.92325,3.892274,651336000,75.49763452410444,-0.011920756546069278,-0.10056124881115054,0.08864049226508126,1
2019-01-22,3.89275,3.9045,3.68875,3.71925,3.689884,661552000,53.444413074558476,-0.007903122592929801,-0.0820296235675064,0.0741265009745766,0
2019-01-23,3.775,3.8645,3.70075,3.73225,3.702781,591020000,54.43396794290558,-0.0036283025716050687,-0.06634935936832614,0.06272105679672108,1
2019-01-24,3.8175,3.96375,3.81275,3.946,3.914845,708972000,67.63166153103529,0.016813545622556436,-0.04971677837014963,0.06653032399270606,1
2019-01-25,3.886,4.022,3.7825,4.00375,3.972138,1154572000,70.3395297020241,0.037244468901485916,-0.03232452891582252,0.06956899781730844,1
2019-01-28,3.41375,3.541,3.275,3.45025,3.423009,2511528000,36.34276850229343,0.008673317978693085,-0.024124959536919403,0.032798277515612484,0
2019-01-29,3.40375,3.4525,3.27525,3.29,3.264023,1153932000,31.242318017007477,-0.0265938038893494,-0.0246187284074054,-0.0019750754819439983,0
2019-01-30,3.36675,3.44925,3.2865,3.43475,3.407631,974228000,40.10114771615118,-0.04237466798665501,-0.02816991632325532,-0.014204751663399691,1
2019-01-31,3.4315,3.62975,3.4095,3.59375,3.565375,842852000,48.58964929951442,-0.0415719299661772,-0.0308503190518397,-0.010721610914337501,1
2019-02-01,3.6125,3.66975,3.5645,3.61825,3.589682,625048000,49.866833160307216,-0.0385148340245931,-0.03238322204639038,-0.006131611978202722,1
2019-02-04,3.63425,3.767,3.612,3.7295,3.700053,528592000,55.69742392488599,-0.02680611402449662,-0.031267800442011634,0.004461686417515015,1
2019-02-05,3.7415,3.78575,3.7075,3.74875,3.719151,542424000,56.71370843301895,-0.015791520132403924,-0.028172544380090092,0.012381024247686168,1
2019-02-06,3.78225,3.89,3.77675,3.825,3.7948,702464000,60.86261827403301,-0.0008992711271185172,-0.022717889729495778,0.02181861860237726,1
2019-02-07,3.77825,3.7805,3.64225,3.6855,3.656401,637120000,50.525976178708056,-0.000349511694178517,-0.018244214122432326,0.01789470242825381,0
2019-02-08,3.61775,3.715,3.60325,3.70425,3.675003,461604000,51.809385433015,0.0015809210432435883,-0.014279187089297145,0.015860108132540733,1
2019-02-11,3.65975,3.7145,3.6125,3.66125,3.632342,495180000,48.446845793519564,-0.0003548472797811897,-0.011494319127393956,0.011139471847612766,0
2019-02-12,3.7,3.795,3.6855,3.77925,3.74941,591060000,57.31603751495899,0.007545674373458766,-0.007686320427223411,0.015231994800682177,1
2019-02-13,3.809,3.89575,3.79525,3.822,3.791823,605372000,60.20944561078393,0.017059807584704156,-0.002737094824837898,0.019796902409542055,1
2019-02-14,3.821,3.89175,3.7775,3.86325,3.832747,827264000,63.03057063554759,0.027610085085427283,0.0033323411572151384,0.024277743928212143,1
2019-02-15,4.07375,4.09675,3.9105,3.9335,3.902443,1516748000,67.59534127157937,0.041165315775902656,0.010898936080952644,0.03026637969495001,1
2019-02-19,3.92275,3.99725,3.9035,3.916,3.885081,551892000,65.25370259613595,0.04992037895760415,0.018703224656282946,0.031217154301321205,0
2019-02-20,3.9455,4.0315,3.93425,3.96375,3.932454,540988000,68.70484114448556,0.06001998254489038,0.026966576234004433,0.03305340631088595,1
2019-02-21,3.9765,4.00125,3.8795,3.89425,3.863503,448548000,58.789418222819876,0.061704629429004676,0.03391418687300449,0.02779044255600019,0
2019-02-22,3.9465,3.99875,3.93275,3.97975,3.948327,401740000,65.8608142665135,0.06914183562676968,0.040959716623757525,0.02818211900301215,1
2019-02-25,4.064,4.132,3.9585,3.96725,3.935927,656020000,63.98803799737072,0.07318361443553956,0.047404496186113934,0.025779118249425623,0
2019-02-26,3.9625,4.019,3.89375,3.9275,3.89649,488464000,57.88178712536264,0.07234530877932777,0.052392658704756706,0.01995265007457106,0
2019-02-27,3.913,3.93975,3.82775,3.88525,3.854574,500256000,51.757122126596016,0.06749369826486706,0.05541286661677878,0.012080831648088285,0
2019-02-28,3.875,3.8975,3.834,3.8565,3.829994,324944000,47.74626035769732,0.060629972667897825,0.05645628782700259,0.004173684840895232,0
2019-03-01,3.90675,3.95375,3.848,3.91125,3.884368,357188000,55.421411731467806,0.05892899138630803,0.056950828538863685,0.0019781628474443425,1
2019-03-04,3.95,3.973,3.8625,3.9195,3.89256,409992000,56.54353503678439,0.05758287794476269,0.05707723842004349,0.0005056395247192008,1
2019-03-05,3.90375,3.9515,3.849,3.913,3.886106,362924000,55.26483307447172,0.055353497009708263,0.056732490137976446,-0.0013789931282681828,0
2019-03-06,3.904,3.9125,3.7985,3.80125,3.775124,403524000,38.01944115081961,0.04406149203768939,0.05419829051791904,-0.01013679848022965,0
2019-03-07,3.7775,3.78725,3.685,3.7315,3.705853,450104000,30.979855945578265,0.0291482517657351,0.04918828276748226,-0.020040031001747158,0
2019-03-08,3.6415,3.77675,3.62,3.766,3.740116,422416000,37.64257064747136,0.019884052102343563,0.04332743663445452,-0.023443384532110957,1
2019-03-11,3.78975,4.0515,3.74225,4.0285,4.000812,859728000,66.41861027818928,0.03333934806860528,0.04132981892128468,-0.007990470852679399,1
2019-03-12,4.0565,4.10975,3.97975,4.063,4.035075,579576000,68.63775936162028,0.0462534477792822,0.04231454469288419,0.003938903086398007,1
2019-03-13,4.10075,4.245,4.09325,4.2155,4.186527,768900000,76.60911254982021,0.06800946951523423,0.0474535296573542,0.020555939857880033,1
2019-03-14,4.22475,4.23675,4.13125,4.139,4.110553,519384000,66.68898099170792,0.07817718489792869,0.053598260705469095,0.024578924192459592,0
2019-03-15,4.1825,4.28825,4.179,4.24525,4.216072,661484000,72.46618477579182,0.09372821905932271,0.06162425237623982,0.032103966683082893,1
2019-03-18,4.277,4.33125,4.1965,4.22375,4.19472,486992000,69.61586047715626,0.1031288501651515,0.06992517193402216,0.03320367823112934,0
2019-03-19,4.319,4.4375,4.302,4.39275,4.362558,854972000,77.6703201152366,0.12280024091570008,0.08050018573035775,0.04230005518534233,1
2019-03-20,4.422,4.47575,4.325,4.36,4.330034,719148000,73.27856788637142,0.13420033063860082,0.09124021471200637,0.04296011592659445,0
2019-03-21,4.38325,4.625,4.37825,4.5985,4.566894,824312000,81.94990534319933,0.16062831739427974,0.10511783524846105,0.05551048214581869,1
2019-03-22,4.571,4.62,4.4235,4.4375,4.407,747644000,65.26906176932627,0.1666601780445207,0.117426303807673,0.04923387423684772,0
2019-03-25,4.3965,4.46125,4.27775,4.3445,4.314639,525212000,57.395818522072894,0.16206793008622444,0.1263546290633833,0.03571330102284115,0
2019-03-26,4.48725,4.54375,4.365,4.42175,4.391358,703508000,61.854918187615944,0.1627854802033859,0.13364079929138384,0.029144680912002063,1
2019-03-27,4.4475,4.49425,4.3425,4.4125,4.382172,474372000,60.96355383113524,0.16075466641821734,0.13906357271675054,0.021691093701466796,0
2019-03-28,4.43875,4.4975,4.37775,4.43125,4.400795,480264000,62.25003636250721,0.1588273374820517,0.1430163256698108,0.0158110118122409,1
2019-03-29,4.4985,4.5135,4.44775,4.489,4.458147,456896000,66.24710951641765,0.16011416139266732,0.1464358928143821,0.013678268578285219,1
2019-04-01,4.5815,4.5875,4.50925,4.557,4.525679,483824000,70.53320786724038,0.16472219538083976,0.15009315332767365,0.01462904205316612,1
2019-04-02,4.58125,4.61975,4.538,4.575,4.543556,440920000,71.64516653617599,0.16789119984016754,0.1536527626301724,0.014238437209995125,1
2019-04-03,4.625,4.775,4.62,4.7155,4.68309,783504000,78.89703443804459,0.17966872527308642,0.15885595515875522,0.02081277011433119,1
2019-04-04,4.7,4.74925,4.64325,4.7065,4.674152,457376000,77.41733343959915,0.18613067568038133,0.16431089926308046,0.021819776417300873,0
2019-04-05,4.75,4.79125,4.71325,4.77375,4.740939,481744000,80.5906967851796,0.1944369824019896,0.17033611589086228,0.024100866511127306,1
2019-04-08,4.743,4.82,4.71875,4.79475,4.761796,424192000,81.53594415926045,0.2004041801764469,0.17634972874797922,0.024054451428467682,1
2019-04-09,4.761,4.77225,4.689,4.7315,4.69898,439972000,69.62166047578165,0.197749942761261,0.1806297715506356,0.017120171210625423,0
2019-04-10,4.73075,4.8285,4.72625,4.8025,4.769493,444772000,74.50124095807723,0.19908066908541766,0.18431995105759202,0.014760718027825637,1
2019-04-11,4.805,4.83675,4.73875,4.7885,4.755589,374600000,71.8463915516985,0.196737726244395,0.18680350609495264,0.009934220149442369,0
2019-04-12,4.8275,4.8315,4.7415,4.75025,4.717601,471708000,64.51801805251165,0.1896087798447974,0.1873645608449216,0.0022442189998758133,0
2019-04-15,4.7425,4.7475,4.5775,4.6175,4.585764,440092000,45.66023432811471,0.17127289557337733,0.18414622779061274,-0.012873332217235411,0
2019-04-16,4.657,4.72425,4.624,4.70525,4.672911,394964000,55.65577117680894,0.1619553464083232,0.17970805151415487,-0.017752705105831657,1
2019-04-17,4.7405,4.7615,4.65975,4.68225,4.650069,351004000,52.69189741961108,0.1509748694680857,0.17396141510494104,-0.022986545636855343,0
2019-04-18,4.689,4.72325,4.6295,4.6575,4.625487,380988000,49.38986386177423,0.13867706138706737,0.1669045443613663,-0.028227482974298945,0
2019-04-22,4.63375,4.7275,4.602,4.71175,4.679366,279936000,56.380124865776075,0.13178929652145932,0.15988149479338493,-0.028092198271925606,1
2019-04-23,4.725,4.79825,4.71525,4.76675,4.733987,346856000,62.50550604046616,0.12927849160941296,0.15376089415659053,-0.024482402547177567,1
2019-04-24,4.77725,4.82025,4.716,4.77925,4.746401,318204000,63.8514700737099,0.12683522859730445,0.14837576104473332,-0.021540532447428873,1
2019-04-25,4.73875,4.76125,4.5925,4.67275,4.640634,499296000,47.05955700306534,0.11497984898841818,0.1416965786334703,-0.026716729645052117,0
2019-04-26,4.51775,4.52225,4.3325,4.45225,4.421649,868988000,28.778451006405604,0.08679139090181653,0.13071554108713954,-0.043924150185323,0
2019-04-29,4.46025,4.51125,4.3875,4.48325,4.452437,391920000,33.04463797153872,0.06619027541058387,0.1178104879518284,-0.051620212541244534,1
2019-04-30,4.45075,4.55075,4.4315,4.525,4.493899,362920000,38.80422668976145,0.052625979508214016,0.10477358626310553,-0.05214760675489151,1
2019-05-01,4.57775,4.62025,4.5115,4.51175,4.480742,354280000,37.606453262418874,0.04034197582962573,0.09188726417640956,-0.05154528834678383,0
2019-05-02,4.5215,4.62175,4.478,4.57975,4.548273,394684000,47.33896347509808,0.03568252023153384,0.08064631538743441,-0.04496379515590057,1
2019-05-03,4.58825,4.59825,4.51325,4.57525,4.543805,336824000,46.7756432377338,0.03126633684007718,0.07077031967796296,-0.03950398283788578,0
2019-05-06,4.3875,4.5085,4.35,4.49625,4.465348,422176000,37.60934902761056,0.02114805826454802,0.06084586739527997,-0.039697809130731954,0
2019-05-07,4.4475,4.4475,4.27925,4.32775,4.298006,555220000,25.281325242498582,-0.0004619669244227964,0.04858430053133942,-0.04904626745576222,0
2019-05-08,4.3,4.42875,4.288,4.348,4.318115,419168000,28.564425180615828,-0.015772249144563766,0.03571299059615878,-0.05148523974072255,1
2019-05-09,4.2785,4.28825,4.135,4.25475,4.225507,660248000,23.10922261930898,-0.03502649020997772,0.02156509443493148,-0.0565915846449092,0
2019-05-10,4.22375,4.28975,4.1,4.2205,4.191493,569500000,21.361116228643283,-0.052444753264533794,0.006763124895038424,-0.05920787815957222,0
2019-05-13,4.0875,4.11075,3.94525,3.96125,3.934024,656912000,12.806294215872654,-0.08617479123303706,-0.011824458330576673,-0.07435033290246039,0
2019-05-14,4.00125,4.0865,3.96225,4.051,4.023157,524880000,24.946365695486634,-0.10445986609459368,-0.030351539883380078,-0.0741083262112136,1
2019-05-15,3.995,4.02625,3.93525,3.9895,3.96208,502320000,22.44776600007934,-0.1225013365292087,-0.048781499212545806,-0.07371983731666289,0
2019-05-16,3.984,4.04775,3.94125,4.00475,3.977225,781088000,24.6316028746905,-0.1340238408693848,-0.06582996754391361,-0.06819387332547118,1
2019-05-17,3.9625,4.09275,3.8735,3.91325,3.886354,1022068000,20.57577025222062,-0.1488232520661681,-0.08242862444836452,-0.06639462761780357,0
2019-05-20,3.81375,3.86925,3.76875,3.79375,3.767675,572064000,16.448922817809645,-0.1682550044047746,-0.09959390043964654,-0.06866110396512805,0
2019-05-21,3.855,3.8925,3.816,3.8765,3.849856,361848000,28.099353816135604,-0.1749607362437997,-0.11466726760047719,-0.06029346864332252,1
2019-05-22,3.8375,3.86375,3.794,3.805,3.778848,325868000,24.636362844032377,-0.18392436390977274,-0.1285186868623363,-0.05540567704743643,0
2019-05-23,3.74225,3.74225,3.62275,3.683,3.657687,591844000,19.782955175330088,-0.19858333870323008,-0.14253161723051508,-0.056051721472715005,0
2019-05-24,3.702,3.7375,3.622,3.62875,3.603809,357584000,17.948584550998802,-0.2121328678012011,-0.15645186734465227,-0.055681000456548835,0
2019-05-28,3.6465,3.6795,3.58125,3.58325,3.558623,428356000,16.455559744948502,-0.22396075677766003,-0.16995364523125384,-0.054007111546406195,0
2019-05-29,3.53525,3.5705,3.4735,3.5085,3.484386,559800000,14.192741368785377,-0.23663832498682158,-0.1832905811823674,-0.05334774380445417,0
2019-05-30,3.50775,3.54375,3.43925,3.47775,3.45779,394300000,13.314065993920693,-0.2463271510767706,-0.19589789516124806,-0.05042925591552255,0
2019-05-31,3.4285,3.49625,3.38475,3.3865,3.367063,389720000,10.964063819966398,-0.2583901669469384,-0.20839634951838612,-0.04999381742855227,0
2019-06-03,3.39775,3.43675,3.315,3.3445,3.325304,478644000,10.014847680332252,-0.2682470578201812,-0.22036649117874516,-0.047880566641436056,0
2019-06-04,3.409,3.58025,3.38675,3.575,3.554482,641836000,42.10648648300088,-0.2545252822044013,-0.2271982493838764,-0.0273270328205249,1
2019-06-05,3.64925,3.65475,3.4955,3.532,3.511728,511616000,39.07364778929743,-0.24430422971677368,-0.23061944545045587,-0.013684784266317807,0
2019-06-06,3.53625,3.61925,3.53375,3.5945,3.573869,408140000,45.70522319219711,-0.22852643383938176,-0.23020084312824107,0.0016744092888593132,1
2019-06-07,3.6005,3.672,3.58125,3.6375,3.616623,348856000,50.06765568741268,-0.2101304235782986,-0.2261867592182526,0.01605633563995401,1
2019-06-10,3.694,3.77975,3.694,3.71075,3.689452,402780000,56.943081162444365,-0.1874796414811155,-0.2184453356708252,0.03096569418970968,1
2019-06-11,3.771,3.809,3.729,3.76875,3.747119,383872000,61.801858624858326,-0.16297000147356666,-0.20735026883137347,0.04438026735780681,1
2019-06-12,3.725,3.73125,3.63975,3.655,3.634022,358892000,49.11931040115928,-0.1509841581460165,-0.1960770466943021,0.04509288854828558,0
2019-06-13,3.67725,3.725,3.6595,3.7065,3.685227,308080000,54.095147933454676,-0.13576466085923444,-0.18401456952728856,0.04824990866805412,1
2019-06-14,3.61275,3.63725,3.571,3.616,3.595246,394428000,45.06074059466901,-0.12951275089541125,-0.1731142058009131,0.04360145490550185,0
2019-06-17,3.61425,3.663,3.59125,3.62575,3.60494,276040000,46.190288984768465,-0.12236082427537376,-0.16296352949580525,0.040602705220431495,1
2019-06-18,3.6875,3.87775,3.6765,3.822,3.800063,581920000,63.710922562681866,-0.09970776696024064,-0.15031237698869232,0.05060461002845168,1
2019-06-19,3.8575,3.869,3.80175,3.828,3.806029,331644000,64.12754117467674,-0.08034474180496298,-0.13631884995194646,0.055974108146983476,1
2019-06-20,3.91925,3.93325,3.838,3.8525,3.830389,350168000,65.98774198330817,-0.06230425495333547,-0.12151593095222427,0.059211675998888796,1
2019-06-21,3.8375,3.887,3.7875,3.794,3.772224,434428000,57.658615380991264,-0.052126617050169965,-0.10763806817181341,0.05551145112164345,0
2019-06-24,3.8155,3.84625,3.768,3.8165,3.794595,282948000,59.92821043051526,-0.0417637769032444,-0.09446320991809962,0.05269943301485522,1
2019-06-25,3.8215,3.897,3.78425,3.787,3.765264,311868000,55.38694372631856,-0.03552207847584388,-0.08267498362964847,0.04715290515380459,0
2019-06-26,3.91525,4.043,3.90225,3.9815,3.958648,584072000,71.81552422407302,-0.014711379383426149,-0.06908226278040401,0.05437088339697786,1
2019-06-27,4.06775,4.1,4.0315,4.08075,4.057329,445440000,76.88334028382744,0.009678329357167836,-0.053330144352889644,0.06300847371005748,1
2019-06-28,4.125,4.13425,4.05875,4.10575,4.082185,397668000,78.0435317050223,0.030671083164104385,-0.036529898849490844,0.06720098201359523,1
2019-07-01,4.31425,4.34875,4.1165,4.15425,4.130407,709756000,80.28322694465018,0.05063781525598765,-0.019096356028395146,0.06973417128438279,1
2019-07-02,4.1375,4.15875,4.0425,4.05575,4.032472,400228000,64.65615540236388,0.057846647347850944,-0.0037077553531459275,0.06155440270099687,0
2019-07-03,4.07925,4.085,4.0085,4.06875,4.045397,246636000,65.68463415677999,0.06387240870360866,0.00980827745820499,0.05406413124540367,1
2019-07-05,4.01,4.0145,3.942,4.00575,3.982759,396552000,56.40477483739491,0.06283991507973097,0.020414604982510187,0.04242531009722078,0
2019-07-08,3.94575,3.96475,3.9,3.93025,3.907692,329788000,47.10096895832062,0.05529206491766514,0.02739009696954118,0.02790196794812396,0
2019-07-09,3.88775,3.961,3.875,3.93275,3.910178,342860000,47.43591413886357,0.04894782829590216,0.03170164323481338,0.017246185061088784,1
2019-07-10,3.9765,4.05925,3.9625,4.0015,3.978534,452076000,56.31108561476619,0.04890379301337111,0.035142073190524925,0.013761719822846186,1
2019-07-11,4.075,4.198,4.0375,4.157,4.133141,682560000,69.77686785870327,0.06071654265795967,0.04025696708401188,0.020459575573947793,1
2019-07-12,4.185,4.26175,4.185,4.19025,4.166201,506392000,71.93479417579042,0.07193204118112195,0.046591981903433895,0.025340059277688058,1
2019-07-15,4.2115,4.22775,4.15325,4.18175,4.15775,289840000,70.43490510330987,0.07922131163452706,0.053117847849652525,0.026103463784874534,0
2019-07-16,4.16675,4.20425,4.121,4.177,4.153027,341444000,69.4902667206569,0.08365055416486378,0.05922438911269477,0.024426165052169005,0
2019-07-17,4.17875,4.24975,4.14925,4.24275,4.218399,348204000,74.92180522231172,0.09141249000299201,0.06566200929075422,0.02575048071223779,1
2019-07-18,4.25325,4.31775,4.19625,4.2545,4.230081,442192000,75.81932050259142,0.09738936292456923,0.07200748001751722,0.02538188290705201,1
2019-07-19,4.293,4.2995,4.205,4.211,4.186831,344896000,65.66850590912578,0.09749216235971314,0.07710441648595641,0.020387745873756732,0
2019-07-22,4.2325,4.296,4.225,4.283,4.258417,315940000,72.72095808327411,0.10220527117802014,0.08212458742436915,0.02008068375365099,1
2019-07-23,4.3225,4.3935,4.30675,4.3915,4.366295,428176000,79.95887475726735,0.11338841602224203,0.08837735314394372,0.02501106287829831,1
2019-07-24,4.435,4.47225,4.3585,4.4665,4.440864,366236000,83.49131793370395,0.1268408694925336,0.0960700564136617,0.03077081307887189,1
2019-07-25,4.42475,4.4375,4.311,4.3345,4.309622,392700000,61.304129576738646,0.12540514649071088,0.10193707442907154,0.02346807206163934,0
2019-07-26,4.36175,4.42375,4.36175,4.37675,4.351629,274160000,64.79742238767511,0.126221544178847,0.10679396837902665,0.019427575799820365,1
2019-07-29,4.3695,4.38675,4.28175,4.3705,4.345415,248160000,63.80335916150033,0.12492417434272696,0.1104200095717667,0.014504164770960254,0
2019-07-30,4.32375,4.3985,4.30925,4.38625,4.361076,197772000,65.36547365195355,0.12374048943587912,0.1130841055445892,0.010656383891289922,1
2019-07-31,4.3545,4.3555,4.1755,4.218,4.193789,359416000,42.50429169715939,0.10798130052668586,0.11206354454100854,-0.004082244014322681,0
2019-08-01,4.2285,4.3195,4.0705,4.123,4.099337,421212000,34.54535203150685,0.0868254539394071,0.10701592642068827,-0.02019047248128117,0
2019-08-02,4.02975,4.0995,3.982,4.02975,4.006622,428348000,28.445630389828906,0.06182215015804182,0.09797717116815899,-0.036155021010117167,0
2019-08-05,3.845,3.84625,3.7225,3.76975,3.748114,589156000,18.067945752182496,0.020787400469985506,0.0825392170285243,-0.0617518165585388,0
2019-08-06,3.845,3.89075,3.76075,3.80875,3.78689,361272000,22.984928430197485,-0.008488114533135693,0.06433375071619231,-0.072821865249328,1
2019-08-07,3.7475,3.85925,3.73,3.84725,3.825169,372560000,27.963881688941342,-0.028256815865687734,0.045815637399816304,-0.07407245326550405,1
2019-08-08,3.90525,3.95775,3.8475,3.9565,3.933792,309300000,40.66352622816047,-0.034707999919787014,0.029710909935895646,-0.06441890985568266,1
2019-08-09,3.91525,3.91875,3.80375,3.8545,3.832377,341816000,34.112867103756926,-0.047503565775053325,0.014268014793705854,-0.06177158056875918,0
2019-08-12,3.802,3.8545,3.76425,3.78625,3.764519,279200000,30.30218139551286,-0.062431675026044076,-0.001071923170244132,-0.06135975185579994,0
2019-08-13,3.78475,3.9475,3.7455,3.90125,3.878859,351956000,42.851774214357846,-0.06424222586341788,-0.01370598370887888,-0.050536242154539,1
2019-08-14,3.8125,3.82375,3.70775,3.75175,3.730217,419880000,33.65974472219099,-0.07685456938713386,-0.02633570084452988,-0.050518868542603984,0
2019-08-15,3.77075,3.79075,3.68475,3.71925,3.697903,477200000,31.92300277154355,-0.08845279215486412,-0.038759119106596726,-0.0496936730482674,0
